603550	11148	201527010316
603551	11148	201527010117
603552	11148	201527010209
603553	11181	201527010213
603554	11150	201521191202
603555	17079	201525010505
603556	11560	201525060109
603558	11181	201525010519
603559	11560	201525050401
603561	17079	201527010113
603565	11148	201521191202
603566	1033	201525050426
603568	11148	201525060321
603569	11560	201527010410
603570	11560	201527010218
603571	11150	201527010316
603572	11560	201525010517
603573	11148	201525060316
603574	11148	201525040424
603575	17079	201527010513
603576	11560	201527010627
603578	11148	201525010429
603579	11148	201527010119
603582	11148	201527010220
603583	1033	201527010318
603585	18003	201525010523
603586	17079	201525010501
603588	1033	201525050222
603589	17079	201525050305
603590	11560	201527010415
603591	11560	201527010123
603592	11150	201525050426
603594	11181	201521191202
603595	11181	201525060102
603597	1033	201527010428
603598	11148	201527010410
603599	11560	201525050206
603600	11181	201525060109
603602	11150	201525010429
603603	17079	201527010209
603604	11181	201525060206
603605	1033	201525010519
603606	8578	201525010511
603608	11560	201527010513
603609	11148	201525010627
603610	11181	201525060225
603611	1033	201525010218
603612	17079	201525060109
603613	11560	201527010225
603614	17079	201525010402
603615	11148	201512010224
603617	11150	201525010125
603618	8577	201525060226
603620	11150	201527010113
603621	11148	201525050201
603622	1033	201521191202
603623	11181	201525050225
603624	17079	201525010611
603625	17079	201525040113
603626	11150	201512010224
603627	8576	201527010320
603629	11560	201525010530
603630	11148	201525060206
603631	11181	201525010625
603632	11560	201527010129
603633	8583	201525060124
603634	8610	201525050217
603636	18003	201527010627
603637	11148	201527010407
603639	17079	201527010119
603642	11148	201527010113
603643	11148	201527010106
603644	8583	201525060201
603645	11181	201527010630
603646	11148	201525010125
603647	11181	201525010611
603649	1033	201527010124
603651	17079	201527010403
603653	17079	201525060205
603654	8585	201525060124
603655	17079	201527010120
603656	11560	201525060219
603657	11148	201527010124
603658	8584	201525060230
603659	11181	201527010225
603660	17079	201527010310
603661	1033	201525010627
603662	11148	201525050426
603663	8586	201525060124
603664	8585	201527010324
603665	18003	201525010426
603666	8579	201521191202
603668	8577	201527010320
603669	8578	201525060105
603670	8583	201525010308
603671	8577	201527010327
603672	8584	201527010216
603673	8585	201527010216
603674	8587	201527010601
603675	8586	201527010328
603676	18003	201525010409
603677	8583	201527010602
603678	8586	201525060230
603679	11154	201525060303
603680	8581	201525050101
603681	8577	201525010417
603682	8580	201521191202
603683	8581	201527010413
603684	8584	201525060302
603685	8591	201525060307
603686	8581	201521191202
603687	17235	201525060303
603688	18062	201525060222
603689	8577	201525010416
603690	8588	201527010614
603691	8578	201525010417
603692	8581	201525010307
603693	6581	201527010628
603694	8579	201525010511
603695	8587	201525060124
603696	8581	201525050104
603697	18003	201527010414
603698	8576	201527010106
603699	8577	201525050410
603700	8583	201525010216
603701	8587	201525060302
603702	8584	201527010309
603703	8580	201525010511
603704	17994	201525010131
603705	18103	201525010131
603706	8585	201525010216
603707	8584	201525050201
603708	17993	201525010409
603709	10692	201525060112
603710	8576	201525010120
603711	11160	201525060112
603712	8577	201525010120
603713	18003	201527010106
603714	8581	201525010511
603715	18003	201525010511
603716	17993	201525010515
603717	8578	201525050410
603718	8580	201527010609
603719	11157	201525060111
603720	8578	201525060226
603721	11157	201525060112
603722	10327	201525050206
603723	17993	201525010511
603724	8578	201525010120
603725	8579	201525010120
603726	8578	201525060225
603727	8579	201525050410
603728	18001	201527010120
603729	8588	201525060302
603730	8579	201525010122
603731	8577	201527010106
603732	8577	201525060113
603733	1884	201525010522
603734	8635	201525060303
603735	8588	201527010526
603736	8583	201527010427
603737	8587	201527010412
603738	1019	201516060212
603739	18063	201525060109
603740	8577	201525060210
603741	8578	201525060210
603742	10692	201525060102
603743	8591	201527010627
603744	8614	201525060109
603745	8586	201527010427
603746	1098	201525060222
603747	18003	201525010509
603748	11560	201527010630
603749	8587	201527010229
603750	8585	201525060101
603751	8584	201527010126
603752	10693	201525060102
603753	8578	201525060113
603754	8579	201525060226
603755	8590	201527010614
603756	10322	201527010630
603757	8578	201525010204
603758	17993	201527010111
603759	8585	201527010126
603760	8586	201525060101
603761	17993	201527010512
603762	8579	201525060327
603763	8579	201525060225
603764	8584	201525060301
603765	8583	201525050103
603766	8578	201527010106
603767	8580	201525050304
603768	8585	201527010312
603769	8584	201525050103
603770	1144	201525050206
603771	8578	201527010320
603772	8585	201525050103
603773	18003	201525010311
603774	8583	201527010228
603775	10691	201525010522
603776	17998	201527010630
603777	8586	201525050103
603778	8587	201525050225
603779	8617	201525060318
603780	8585	201527010313
603781	8588	201527010408
603782	8579	201525050308
603783	8587	201525050103
603784	8588	201527010402
603785	8579	201525060125
603786	8586	201527010123
603787	10316	201525060303
603788	1049	201525060111
603789	8584	201527010402
603790	8579	201525010316
603791	1049	201527010606
603794	1049	201525060225
603795	1049	201525060101
603796	1049	201525010505
603797	1049	201525060320
603798	1049	201527010225
603799	1049	201527010409
603800	1116	201527010115
603801	1049	201525010522
603804	1049	201525060303
603805	1049	201527010410
603806	1116	201527010118
603809	8586	201527010126
603810	1116	201525060111
603811	9713	201525050206
603812	8580	201525050410
603814	1116	201527010630
603816	1049	201525060201
603818	1049	201527010121
603819	1116	201527010606
603820	1116	201525060303
603821	1116	201525060101
603822	1049	201525060330
603823	1116	201527010409
603825	8586	201527010312
603826	1141	201525060318
603827	1116	201527010120
603828	1116	201525050206
603829	1116	201525050225
603830	1116	201525060225
603831	1116	201527010220
603832	8577	201525050112
603833	8587	201527010313
603836	1116	201525060318
603837	1049	201527010123
603838	1049	201527010229
603840	1049	201525010614
603841	1141	201527010116
603842	9713	201525060316
603843	1116	201527010402
603844	1141	201527010620
603845	1116	201527010222
603846	1116	201525050305
603847	1116	201527010123
603848	1141	201527010630
603849	11561	201527010106
603850	8588	201527010305
603852	1049	201527010124
603853	1116	201525060320
603854	11561	201525050226
603855	1116	201527010229
603856	1116	201525010519
603858	1116	201525050426
603859	1116	201527010410
603860	1116	201527010501
603863	8580	201525010316
603864	1116	201527010322
603865	1116	201527010204
603866	8581	201525050410
603867	8578	201525050112
603868	9713	201527010115
603869	1116	201525010614
603870	9713	201525050226
603871	1116	201525040113
603872	8580	201525060329
603873	8583	201527010107
603874	11561	201527010118
603877	1116	201527010225
603879	1116	201525010505
603880	1141	201525010519
603881	1116	201527010213
603882	9713	201527010116
603883	1141	201527010120
603884	1141	201525060316
603885	11561	201527010630
603886	1116	201527010406
603887	1116	201525050226
603888	9713	201527010606
603891	1116	201527010418
603892	1099	201525060222
603893	11561	201527010501
603894	1116	201527010106
603896	1116	201525060311
603897	9713	201525060318
603898	1141	201525060101
603899	9713	201525060111
603902	1116	201525060202
603903	8581	201525010316
603904	1141	201527010123
603905	1141	201525010317
603906	1049	201525060219
603907	11561	201525060318
603912	1116	201525010501
603913	1141	201525050206
603915	1141	201525050226
603916	1141	201527010225
603917	11561	201525060303
603918	1141	201525010614
603919	1116	201525060316
603920	9713	201527010118
603922	1116	201525010212
603923	1141	201525010212
603924	1116	201525060329
603925	11561	201527010627
603926	8583	201527010212
603927	1141	201527010118
603928	1116	201525050201
603929	1141	201525060102
603930	8580	201525010228
603931	9713	201527010501
603932	1141	201527010402
603933	9713	201525050305
603934	1125	201514090228
603935	8577	201525060309
603936	9713	201527010630
603937	9713	201527010225
603938	8581	201527010609
603939	1116	201525060102
603941	1116	201527010627
603942	1141	201527010501
603943	1116	201527010113
603944	1141	201525060308
603945	1116	201525060109
603946	8581	201525010228
603947	1116	201525010317
603948	1049	201527010122
603949	1049	201525060109
603950	8581	201527010507
603951	1049	201527010307
603952	8580	201527010507
603954	1104	201527010609
603955	1141	201527010606
603956	8586	201527010228
603957	1141	201527010627
603958	8579	201525060205
603959	1049	201527010406
603960	1116	201525060308
603962	8580	201525060215
603964	1141	201527010113
603965	1116	201525010522
603966	8579	201525060212
603967	9713	201527010627
603969	9704	201527010423
603970	9713	201527010106
603972	1116	201525050202
603973	8579	201525060309
603974	8581	201525060215
603975	1116	201525010430
603976	1049	201512010224
603977	9713	201527010307
603978	8579	201525010416
603979	1116	201527010318
603980	11561	201525050206
603981	1116	201525060219
603982	11561	201527010406
603983	1049	201527010224
603984	8585	201527010107
603986	11561	201525050315
603987	9713	201527010423
603988	8580	201525060205
603989	9713	201525050315
603990	1049	201527010414
603991	9713	201527010221
603992	9713	201525060112
603993	8583	201527010111
603994	1116	201525050315
603995	9713	201525060308
603996	17267	201525040316
603997	8580	201525060108
603999	17268	201525040316
604000	1141	201525060111
604001	11561	201527010606
604002	17269	201525040316
604003	11561	201525060219
604004	1116	201527010504
604005	1116	201525010421
604006	8586	201527010107
604007	1141	201527010414
604008	1141	201525060225
604009	8579	201525060113
604010	8580	201525060212
604011	17993	201525060119
604014	9713	201525010212
604015	8587	201527010107
604016	8585	201527010413
604019	1141	201527010423
604020	8579	201525010414
604021	1116	201525050115
604022	9713	201527010504
604023	1141	201527010221
604024	8585	201525060215
604025	1116	201527010121
604026	8581	201525060205
604027	1116	201527010221
604028	11561	201525060112
604029	1049	201521190112
604031	8583	201525050120
604032	8579	201525010417
604033	1116	201512010224
604034	9713	201525010505
604035	11561	201525050305
604036	1116	201527010224
604037	8581	201525060212
604038	1141	201525050315
604039	9713	201525010522
604040	1141	201525060112
604041	1116	201527010325
604042	8588	201525060305
604043	8579	201525050304
604044	1144	201525010501
604045	8580	201525060113
604046	9498	201525050124
604047	8585	201527010401
604049	8586	201527010109
604050	8581	201527010425
604051	8580	201527010426
604052	8579	201525010102
604053	8580	201525010414
604055	8584	201527010301
604056	8579	201527010410
604057	8579	201525060317
604058	8578	201525010605
604059	8578	201525010607
604060	1031	201514090228
604061	6567	201514090228
604062	1001	201514090228
604063	11126	201514090228
604064	8583	201525010124
604065	8583	201527010217
604066	8585	201527010308
604067	8586	201525060122
604068	8586	201527010217
604069	8583	201527010308
604070	10679	201525060112
604071	17993	201525010522
604072	8586	201527010212
604073	8584	201525050119
604074	8585	201525010124
604075	8585	201527010427
604076	8581	201525060208
604077	8580	201525060328
604078	18003	201525010112
604079	8587	201525060122
604080	8586	201525010124
604081	8580	201525060317
604082	6754	201525060303
604083	8587	201527010427
604084	8586	201527010308
604085	8583	201527010425
604086	8579	201525010219
604087	8583	201527010406
604088	8581	201525060328
604089	8577	201525060126
604090	8583	201527010114
604091	17993	201527010502
604092	8615	201527010415
604093	10679	201527010323
604094	8578	201525060126
604095	8580	201525010417
604096	8584	201527010420
604097	8583	201527010226
604098	8583	201525010228
604099	17993	201525010228
604100	8577	201525060216
604101	8586	201527010226
604102	8586	201527010425
604103	18003	201527010226
604104	8583	201527010128
604105	8585	201527010420
604106	8653	201525060303
604107	8584	201525060124
604108	8590	201525060306
604109	8588	201525010629
604110	8591	201525010519
604111	8584	201527010406
604112	8577	201525010327
604113	8587	201527010420
604114	8587	201525060101
604115	8578	201525060216
604116	10305	201525060303
604117	8584	201527010316
604118	8583	201527010426
604119	8580	201525010122
604120	8586	201527010128
604121	8578	201525010327
604122	8577	201525060224
604123	8586	201527010114
604124	8592	201525010519
604125	8591	201525050301
604126	8586	201527010111
604127	10688	201525060102
604128	8584	201525010629
604129	8585	201527010406
604130	8583	201527010113
604131	8581	201525010122
604132	18063	201525010516
604133	8584	201525050120
604134	8576	201516060212
604135	8586	201527010129
604136	11154	201525060302
604137	8583	201525010601
604138	8590	201527010420
604139	8584	201525060319
604140	9499	201525050124
604141	8586	201527010622
604142	8587	201527010307
604143	8587	201525010124
604144	8583	201527010104
604145	8586	201527010113
604146	8586	201527010406
604147	8586	201527010216
604148	8583	201525050410
604149	8579	201527010506
604150	8581	201525060113
604151	8586	201527010110
604152	8586	201527010213
604153	8577	201527010603
604154	10692	201527010606
604155	8586	201525050119
604156	8581	201525010414
604157	8585	201525050120
604158	8586	201527010307
604159	8585	201525060301
604160	8586	201527010309
604161	8584	201525060129
604162	8583	201527010102
604163	18003	201525010212
604164	17993	201525010311
604165	8579	201525060105
604166	18003	201525010210
604167	8580	201525060314
604168	17993	201527010226
604169	8587	201527010406
604170	8578	201525060224
604171	8586	201527010104
604172	18003	201527010203
604173	17993	201527010401
604174	17993	201525010131
604175	8576	201525060127
604176	8583	201527010103
604177	8586	201527010426
604178	8583	201527010205
604179	8585	201525060129
604180	17993	201525010117
604181	17993	201525010210
604182	8583	201527010127
604183	8585	201527010213
604184	8580	201525010219
604185	8581	201525060314
604187	8577	201516060212
604188	8578	201527010302
604189	18003	201527010515
604190	8580	201525060114
604191	8583	201527010207
604192	17993	201527010515
604193	10678	201525060112
604194	18003	201525060112
604195	8586	201527010103
604197	8586	201527010205
604200	8581	201525010219
604202	8584	201527010427
604213	17110	201525010517
604217	8583	201527010604
604221	8584	201527010413
604223	8583	201527010221
604226	8576	201527010422
604227	8581	201525010510
604228	8586	201527010102
604232	8583	201527010407
604233	8579	201525010227
604237	8583	201525050222
604240	8583	201527010613
604244	8649	201525050124
604245	8579	201525010605
604246	8579	201525010607
604247	8586	201527010409
604248	8583	201527010320
604249	8585	201527010320
604250	8580	201527010410
604251	17993	201527010413
604252	8587	201527010316
604253	8584	201527010526
604254	8587	201527010409
604255	8587	201527010414
604256	8578	201527010314
604257	8579	201527010327
604258	8586	201527010320
604259	8578	201527010327
604260	8591	201525050405
604261	8578	201527010522
604262	8577	201527010626
604263	8592	201525050405
604264	8578	201525010630
604265	8586	201527010429
604266	8579	201527010522
604267	8579	201527010302
604268	8586	201527010324
604269	8580	201527010302
604270	8587	201527010301
604271	8579	201525010630
604272	8580	201527010522
604273	8580	201525010227
604274	6567	201521200317
604275	1001	201521200317
604276	11126	201521200317
604277	8587	201527010324
604278	1024	201521200317
604279	8583	201527010327
604280	18003	201527010220
604281	1025	201521200317
604282	8585	201527010327
604283	8586	201527010221
604284	8588	201527010405
604285	8583	201527010314
604287	8586	201525050120
604288	8586	201527010314
604289	8588	201527010419
604290	8577	201525010512
604291	8578	201527010608
604292	8578	201525010512
604293	8583	201527010209
604294	8590	201527010105
604295	8588	201527010418
604296	8576	201527010322
604297	8583	201527010428
604298	8580	201527010102
604299	8583	201527010424
604300	8584	201527010121
604301	8583	201525060212
604302	1139	201527010418
604303	8587	201525050120
604304	8581	201525060329
604305	8586	201527010209
604307	17111	201527010210
604308	8628	201527010229
604309	8584	201525050427
604310	11560	201527010604
604311	8579	201527010221
604312	8581	201525010509
604313	8584	201527010428
604314	8583	201527010322
604315	8586	201525010203
604316	8577	201525060127
604317	8585	201527010428
604318	8584	201525060212
604319	1029	201521200317
604320	8586	201527010407
604321	8581	201525060108
604322	8587	201527010213
604323	8583	201527010310
604324	8583	201525060329
604325	8585	201525050215
604326	8587	201525010203
604327	8585	201525060212
604328	6581	201527010606
604329	17996	201525050206
604330	8585	201527010209
604331	1079	201527010418
604332	8579	201525050112
604333	10679	201527010115
604334	8586	201527010323
604335	8583	201527010302
604336	8585	201525060108
604337	17993	201525010503
604338	8584	201527010109
604339	8577	201525060229
604340	8586	201527010322
604341	8578	201516060212
604342	8580	201525060105
604343	8580	201525010605
604344	8580	201525010607
604345	8586	201527010302
604346	8585	201525060329
604347	8590	201525050427
604348	8584	201527010425
604349	8579	201525060126
604350	8579	201525010612
604351	8581	201525010605
604352	8581	201525010607
604353	8585	201527010109
604355	8587	201527010105
604356	8585	201527010425
604357	8588	201525050305
604359	8588	201527010307
604360	8581	201527010410
604361	8587	201527010109
604362	8586	201527010424
604363	8586	201527010428
604364	17994	201527010230
604365	18003	201527010230
604366	8584	201525050222
604367	8579	201525060224
604369	8583	201525050223
604370	8584	201527010613
604372	8591	201527010120
604373	8586	201527010310
604374	8583	201525050109
604375	8583	201525010414
604376	8591	201527010527
604377	8583	201527010129
604378	8583	201525050213
604379	10679	201525060102
604380	8587	201525060330
604381	8577	201525060223
604382	8578	201525050110
604383	17993	201525010523
604385	8578	201525060223
604386	8586	201525050105
604387	8583	201527010430
604388	8576	201525050209
604389	1001	201515080107
604390	8587	201525050221
604391	8584	201525050223
604392	8591	201525050303
604393	6567	201515080107
604394	1044	201521200317
604395	8585	201525050422
604396	8585	201525050223
604397	8587	201525050401
604398	8583	201525050212
604399	1030	201521200317
604400	11126	201515080107
604401	1117	201515080107
604402	8585	201525050222
604403	8584	201525050410
604404	8583	201525050127
604405	8587	201525050119
604406	8584	201525050215
604407	8584	201525050213
604408	8577	201525050209
604409	8590	201525050203
604410	8578	201525050310
604411	8586	201525050225
604412	8586	201525050419
604413	8585	201525050109
604414	1037	201521200317
604415	8641	201525050206
604416	8592	201525050301
604417	6568	201515080107
604418	8578	201525050411
604419	8586	201525050223
604420	8579	201525050208
604421	8586	201525050422
604422	8583	201525050116
604423	8584	201525050426
604424	8579	201525050123
604425	8576	201525050325
604426	18003	201527010206
604427	8587	201527010428
604428	8578	201525050204
604429	8585	201525050213
604430	1119	201515080107
604431	8583	201525050214
604432	8578	201525050202
604433	8579	201525050406
604434	8587	201525050419
604435	8584	201525050117
604436	8576	201525050412
604437	8587	201525050223
604438	8587	201525050105
604439	8586	201525050222
604440	1118	201515080107
604441	8584	201527010409
604442	8590	201525050305
604443	8584	201525050423
604444	8587	201525050215
604445	1126	201515080107
604446	8585	201525050214
604447	8592	201525050305
604448	1127	201515080107
604449	8580	201525050317
604450	8592	201525050303
604451	8587	201525050424
604452	1042	201521200317
604453	8580	201525050322
604454	8586	201527010430
604455	1014	201515080107
604456	8580	201525050324
604457	8581	201525010409
604458	8579	201525050411
604459	1015	201515080107
604460	8585	201525050410
604461	8587	201525050222
604462	8585	201525050117
604463	8578	201525050209
604464	8579	201525050202
604465	8583	201525050115
604466	8581	201525050324
604467	11127	201515080107
604468	8581	201525050322
604469	8583	201527010106
604470	8579	201525050310
604471	8579	201525050227
604472	8581	201525050313
604473	8584	201525050108
604474	8577	201525050325
604475	8578	201525050121
604476	8585	201525050127
604477	8586	201525060129
604478	8584	201527010104
604479	8585	201527010602
604480	8579	201525050311
604481	8585	201527010618
604482	8585	201527010613
604483	8578	201527010606
604484	8578	201527010626
604485	8578	201527010616
604486	8606	201527010628
604487	8583	201527010524
604488	8580	201525050311
604489	8590	201525050201
604490	8587	201527010123
604491	8581	201525050311
604492	8641	201527010627
604493	8585	201527010524
604494	18003	201525010609
604495	8578	201527010603
604496	8583	201527010506
604497	8583	201527010620
604498	8579	201527010606
604499	8581	201525010227
604500	10679	201527010210
604501	8590	201527010625
604502	8587	201527010126
604503	8586	201527010602
604504	8580	201525010209
604505	8579	201527010616
604506	8577	201527010520
604507	8638	201527010627
604508	8586	201527010505
604509	8583	201525050308
604510	6754	201527010628
604511	8577	201527010503
604512	8639	201527010627
604513	8583	201525010605
604514	8579	201527010106
604515	8578	201527010621
604516	8584	201527010604
604517	1925	201527010621
604518	8583	201527010609
604519	8587	201527010602
604520	8583	201527010507
604521	8577	201527010611
604522	8576	201527010520
604523	8579	201527010615
604524	8585	201527010604
604525	8633	201525010517
604526	8587	201527010505
604527	1099	201527010602
604528	8583	201527010511
604529	8577	201527010205
604530	8588	201525050315
604531	8580	201527010615
604532	8584	201525010605
604533	8577	201527010519
604534	8583	201525010122
604535	8585	201527010609
604536	8576	201527010605
604537	8592	201527010527
604538	8578	201527010520
604539	8576	201527010525
604540	8580	201527010616
604541	8583	201525010607
604542	8584	201525010607
604543	8583	201525050117
604544	8643	201525050124
604545	18003	201525010209
604546	18003	201527010227
604547	17993	201525010208
604548	8585	201525010228
604549	8591	201527010319
604550	17993	201527010227
604551	8587	201525010228
604552	8583	201527010422
604553	8585	201525010605
604554	8585	201525010607
604555	8576	201525010221
604556	8578	201525010214
604557	8578	201525050304
604558	8581	201525050304
604559	8586	201527010327
604560	8586	201527010422
604561	8586	201527010417
604562	8583	201525010207
604563	8585	201525010207
604564	8591	201527010501
604565	8590	201525060302
604566	8576	201525050304
604567	8587	201525060230
604568	8577	201525050304
604569	8592	201527010501
604570	8586	201525010207
604571	8580	201525050112
604572	8584	201525060103
604573	8587	201525010605
604574	8587	201525060129
604575	8584	201527010228
604576	1117	201516060323
604577	6568	201516060323
604578	1119	201516060323
604579	1118	201516060323
604580	1126	201516060323
604581	8581	201525010616
604582	1127	201516060323
604583	1014	201516060323
604584	1015	201516060323
604585	11127	201516060323
604586	18003	201525010116
604587	1005	201516060323
604588	18003	201525010119
604589	8580	201525010120
604590	8581	201525010120
604591	8578	201525010230
604592	1018	201516060323
604593	8585	201525010122
604594	8581	201525010202
604595	8588	201525050222
604596	6567	201521200318
604597	8583	201525010209
604598	8586	201525010228
604599	1016	201516060323
604600	1037	201514090228
604601	8578	201525010121
604602	8586	201525050109
604603	8580	201525010102
604604	8578	201525010202
604605	8585	201525010114
604606	1001	201521200318
604607	8586	201525010216
604608	8578	201525010119
604609	8583	201525010201
604610	8579	201525010112
604611	1019	201516060323
604612	11126	201521200318
604613	8583	201525010218
604614	8586	201525010122
604615	8577	201525010104
604616	1119	201521200318
604617	8583	201525010115
604618	8585	201525010201
604619	1023	201516060323
604620	8585	201525010209
604621	8635	201525060102
604622	8577	201525010222
604623	8583	201525010101
604624	1099	201512010224
604625	8583	201525010219
604626	8579	201525010230
604627	8578	201525010126
604628	8588	201525010127
604629	8580	201525010217
604630	1007	201516060323
604631	8606	201525010212
604632	8578	201525010104
604633	1017	201516060323
604634	8586	201525010209
604635	1118	201521200318
604636	8579	201525010108
604637	8577	201525010107
604638	8578	201525010106
604639	8586	201525010201
604640	1126	201521200318
604641	8578	201525010222
604642	1120	201516060323
604643	1127	201521200318
604644	8583	201525010120
604645	8577	201525010105
604646	8585	201525010218
604647	8583	201525010227
604648	1014	201521200318
604649	8579	201525010205
604650	8587	201525010207
604651	1032	201516060323
604652	8590	201525010203
604653	8585	201525010219
604654	1024	201516060323
604655	1039	201514090228
604656	1015	201521200318
604657	8581	201525010102
604658	8577	201525010215
604659	8583	201525010225
604660	8577	201525010211
604661	8585	201525010227
604662	8577	201525010224
604663	8580	201525010230
604664	1025	201516060323
604665	8587	201525010209
604666	8587	201525010201
604667	8586	201525010218
604668	8578	201525010211
604669	1030	201514090228
604670	8577	201527010124
604671	8585	201525010120
604672	8580	201525010119
604673	8581	201525010217
604674	8591	201525010203
604675	8579	201525010214
604676	8583	201525010202
604677	1029	201516060323
604678	11127	201521200318
604679	8580	201525010108
604680	8578	201525010224
604681	8579	201525010106
604682	8579	201525010121
604683	1044	201516060323
604684	8585	201525010225
604685	8584	201525010623
604686	11156	201525010228
604687	1018	201521200318
604688	8580	201525010616
604689	8587	201525010216
604690	1030	201516060323
604691	8584	201525010101
604692	1037	201516060323
604693	1016	201521200318
604694	8586	201527010207
604695	1047	201514090228
604696	11160	201525060302
604697	8576	201527010530
604698	8577	201527010530
604699	8586	201525050421
604700	8584	201527010511
604701	8580	201525050309
604702	1062	201514090228
604703	8587	201525050421
604705	8586	201525060212
604706	8577	201527010207
604707	8619	201527010627
604708	8583	201525010616
604709	8578	201527010207
604710	8643	201527010627
604711	8590	201527010427
604712	8578	201527010205
604713	8610	201527010627
604714	8591	201527010504
604715	8579	201525060216
604716	8584	201525010616
604717	8584	201527010507
604718	8592	201527010504
604719	8585	201527010507
604720	8592	201527010627
604721	8578	201525060127
604722	8583	201527010206
604723	6567	201519080319
604724	1001	201519080319
604725	11126	201519080319
604726	8586	201527010613
604727	1118	201519080319
604728	8591	201527010418
604729	1019	201519080319
604730	8583	201525050313
604731	8587	201527010425
604732	18004	201527010210
604733	18004	201527010315
604734	18004	201527010223
604735	18004	201527010316
604736	1031	201516060323
604737	1007	201519080319
604738	8578	201527010629
604739	8592	201527010418
604740	8588	201527010319
604741	1023	201519080319
604742	1120	201519080319
604743	1017	201519080319
604744	18004	201527010126
604745	8586	201527010604
604746	8586	201527010401
604747	18004	201527010105
604748	18004	201527010409
604749	8587	201525060212
604750	18004	201527010304
604751	8591	201527010415
604752	18004	201527010328
604753	8576	201525050327
604754	8583	201527010401
604755	18004	201527010228
604756	18004	201527010115
604757	8585	201527010511
604758	18104	201527010115
604759	18004	201527010213
604760	18004	201527010229
604761	8576	201525060228
604762	18004	201525060320
604763	18004	201527010217
604764	1104	201512010224
604765	8592	201527010415
604766	18004	201527010215
604767	10692	201527010604
604768	18104	201527010304
604769	8581	201527010426
604770	9503	201525060111
604771	8588	201527010119
604772	8576	201527010417
604773	18004	201527010121
604774	18004	201527010120
604775	9495	201527010504
604776	18004	201527010209
604777	18104	201527010328
604778	18004	201527010313
604779	1098	201512010224
604780	8590	201525010502
604781	18004	201527010206
604782	8583	201525060220
604783	17993	201525010611
604784	18104	201527010223
604785	8591	201527010328
604786	8580	201525060225
604787	8579	201525050218
604788	18104	201527010229
604789	8588	201525050401
604790	18104	201527010209
604791	8588	201527010630
604792	8580	201525060126
604793	10686	201525010201
604794	8581	201525010417
604795	8581	201525060225
604796	8587	201527010613
604797	8588	201525050223
604798	8578	201525050327
604799	8584	201525050212
604800	8591	201527010409
604801	18104	201527010313
604802	8587	201525050109
604803	18104	201527010315
604804	8579	201525010211
604805	8580	201525050212
604806	9510	201525060302
604807	8579	201516060212
604808	8579	201525060303
604809	1099	201527010230
604810	17993	201525010521
604811	9510	201525060303
604812	1104	201527010230
604813	8633	201525010530
604814	1098	201527010230
604815	18004	201527010116
604816	18004	201525010618
604817	18004	201527010101
604818	8586	201525050213
604819	11562	201525040315
604820	11562	201525060318
604821	1139	201525060318
604822	11562	201525060210
604823	18005	201527010328
604824	11562	201525060302
604825	11562	201525060112
604826	11562	201525060321
604827	11562	201525060111
604828	11562	201525060104
604829	11562	201525060305
604830	11562	201525060306
604831	9496	201525060305
604832	11562	201525060314
604833	11562	201525060313
604834	1139	201525060305
604835	8591	201527010303
604836	11562	201525060215
604837	8577	201525010410
604838	11562	201525060330
604839	11562	201525060308
604840	11562	201525060101
604841	11562	201525060205
604842	11562	201525060317
604843	11562	201525060303
604844	11562	201525060304
604845	11562	201525060227
604846	8584	201525060122
604847	1042	201516060323
604848	8580	201527010401
604849	11562	201525060229
604850	11562	201525060316
604851	11562	201525060217
604852	8592	201527010303
604853	18064	201525010516
604854	1040	201514090228
604855	11562	201525060206
604856	11562	201525060203
604857	8590	201527010303
604858	1121	201514090228
604859	8642	201525060308
604860	1139	201525060320
604862	11562	201525060312
604863	11562	201525060325
604864	1123	201514090228
604865	11562	201525060129
604866	1104	201525060222
604867	11562	201525060220
604868	11562	201525060315
604869	11562	201525060320
604870	1139	201525060129
604871	1077	201525060225
604872	11562	201525060309
604873	1003	201516060323
604874	1076	201525060225
604875	11562	201525060218
604876	11562	201525060212
604877	11562	201525060208
604878	11562	201525060204
604879	11562	201525060228
604880	11562	201525060329
604881	11562	201525060221
604882	11562	201525060209
604883	11562	201525060201
604884	8577	201525060122
604885	8619	201525060318
604886	11562	201525060214
604887	11562	201525060311
604888	11562	201525060224
604889	11562	201525060115
604890	11562	201525060126
604891	11562	201525060211
604892	8580	201525050208
604893	11128	201514090228
604894	11562	201525060207
604895	11562	201525060223
604896	1028	201516060323
604897	11562	201525060222
604898	8585	201527010330
604899	8586	201527010330
604900	8587	201527010330
604901	8588	201527010412
604902	1035	201516060323
604903	1139	201525060303
604905	8635	201525010530
604907	18058	201512010224
604908	8579	201525050209
604909	8585	201525010601
604910	8590	201525050401
604911	8584	201527010426
604912	8586	201525010601
604913	8591	201525010621
604914	18104	201527010316
604915	18003	201525010429
604916	8592	201525010621
604917	8584	201527010329
604918	18004	201527010225
604921	11560	201525060303
604923	17243	201525060102
604926	8588	201527010330
604927	8584	201525010626
604928	8590	201527010330
604929	8585	201525010308
604930	18104	201525010429
604931	8585	201525010626
604932	18060	201512010224
604933	8586	201525010308
604934	8585	201527010314
604935	8579	201525010613
604936	17993	201525010507
604937	8587	201525010308
604938	18003	201525010507
604939	8580	201525010613
604940	18061	201512010224
604942	8585	201525010409
604943	8581	201525010613
604945	18063	201512010224
604947	8583	201525010417
