386074	8578	201330330403
386075	8579	201330330403
386076	8580	201330330403
386077	8581	201330330403
386078	9521	201330320528
386079	8583	201330330105
386080	8577	201330340310
386081	8581	201330350121
386082	8585	201330330105
386083	8590	201330320420
386084	8586	201330340215
386085	1099	201330320418
386086	8590	201330320501
386087	8578	201330340310
386088	8619	201330330121
386089	8587	201330340215
386090	11079	201330330210
386091	8577	201330330303
386092	1104	201330320418
386093	8583	201330350121
386094	8588	201330320432
386095	8577	201330320105
386096	8576	201330330215
386097	8584	201330320622
386098	8577	201330320426
386099	9509	201330340113
386106	8577	201330330421
386107	8584	201330320432
386108	8576	201330320411
386109	8579	201330340526
386110	1139	201330340534
386111	1035	201330320518
386112	1139	201330340516
386113	8590	201330340529
386114	8588	201330320528
386116	8580	201330340603
386117	8580	201330320617
386119	17110	201330340621
386121	8581	201330340603
386123	8580	201330340624
386126	8584	201330340432
386127	8581	201330320430
386128	8579	201330340403
386129	8576	201330320624
386130	8578	201330330303
386131	8586	201330340519
386132	8578	201330320411
386133	8581	201330320617
386134	10679	201330350127
386135	8581	201330340624
386136	8580	201330340625
386137	8580	201330320424
386138	8583	201330340603
386139	8641	201330320206
386140	9496	201330340521
386141	8580	201330340403
386142	8585	201330340432
386143	8584	201330320431
386144	8580	201330330421
386145	8580	201330330123
386146	8587	201330340519
386147	8583	201330340633
386148	8579	201330340408
386149	8581	201330340403
386150	8587	201330320431
386151	8583	201330340619
386152	8579	201330330406
386153	8577	201330320207
386154	8576	201330330429
386155	8577	201330320416
386156	8578	201330320416
386157	1076	201330320528
386158	8580	201330340408
386159	8579	201330320411
386160	8587	201330330116
386161	8583	201330320416
386162	8592	201330330214
386163	8581	201330340625
386164	8585	201330320416
386165	8577	201330330429
386166	8578	201330330429
386168	8580	201330320411
386169	8584	201330340521
386170	11087	201330330210
386171	8585	201330340521
386172	8583	201330340623
386173	8581	201330320411
386174	8586	201330340608
386175	1139	201330340609
386176	8577	201330320411
386177	1142	201330320528
386178	8586	201330340521
386179	8579	201330330429
386180	8580	201330330429
386181	8580	201330320403
386182	8581	201330320403
386183	11129	201330320525
386184	8579	201330340513
386185	8581	201330340408
386186	8585	201330340613
386187	8580	201330340513
386188	8585	201330340619
386189	8583	201330340511
386190	8583	201330340613
386191	8583	201330340408
386192	8610	201330340425
386193	8585	201330340616
386194	8580	201330340526
386195	8585	201330340518
386196	8585	201330340622
386197	8580	201330340406
386198	8584	201330340620
386199	8585	201330340511
386200	8581	201330340406
386201	8591	201330340528
386202	8585	201330340603
386203	8583	201330340410
386204	8585	201330340505
386205	8587	201330340607
386207	8576	201330340520
386208	8583	201330340403
386209	8592	201330340528
386210	8590	201330340615
386211	8583	201330340612
386213	8586	201330340616
386214	8583	201330340602
386215	8584	201330340410
386216	10310	201330340113
386217	9496	201330340434
386218	8587	201330340608
386219	8585	201330340602
386220	8587	201330340521
386221	8577	201330340421
386222	8577	201330340405
386223	8590	201330340528
386224	9513	201330340517
386225	8587	201330340616
386226	8584	201330340633
386227	8583	201330340625
386228	8577	201330340509
386229	8580	201330340506
386230	8576	201330340404
386231	8647	201330340531
386232	8585	201330340612
386233	8583	201330340624
386234	8647	201330340410
386235	8587	201330340604
386236	8587	201330340619
386237	8584	201330340631
386238	8587	201330340603
386239	8578	201330340421
386240	8580	201330340415
386241	9496	201330340610
386242	8579	201330340510
386243	8580	201330340527
386244	8606	201330340503
386245	8585	201330340633
386246	8584	201330340623
386247	8586	201330340613
386248	8606	201330340528
386249	8586	201330340604
386250	9496	201330340410
386251	8579	201330340504
386252	8578	201330340523
386253	8644	201330340522
386254	8586	201330340603
386255	8579	201330340413
386256	8584	201330340505
386257	8581	201330340415
386258	8585	201330340623
386259	8578	201330320513
386260	8584	201330340601
386261	1139	201330340514
386262	8586	201330340618
386263	8577	201330340629
386264	8580	201330340504
386265	8584	201330340403
386266	8586	201330340507
386267	9496	201330340409
386268	1139	201330340605
386269	8581	201330340504
386270	11154	201330340607
386271	8576	201330340428
386272	8578	201330340405
386273	8583	201330340416
386274	8583	201330340617
386275	8585	201330340624
386276	8586	201330340602
386277	8583	201330340526
386278	8585	201330340116
386279	8586	201330340511
386280	8577	201330330308
386281	8578	201330330308
386282	8580	201330330128
386283	8579	201330330308
386284	8580	201330330308
386285	8581	201330330308
386286	8580	201330330408
386287	8585	201330330202
386288	8581	201330330408
386289	8576	201330330207
386290	8584	201330320502
386291	8577	201330330325
386292	8577	201330330207
386293	8578	201330330325
386294	8576	201330330208
386295	8583	201330320529
386296	8579	201330320513
386297	9494	201330320501
386298	8583	201330330111
386299	8583	201330330428
386300	8577	201330330208
386301	11128	201330330225
386302	8587	201330330430
386303	8578	201330330206
386304	8577	201330320604
386305	1091	201330320602
386306	8584	201330320505
386307	8578	201330330120
386308	8583	201330330128
386309	8584	201330320613
386310	8583	201330330313
386311	8577	201330320511
386312	8583	201330330108
386313	8585	201330330111
386314	8642	201330320420
386315	8583	201330330102
386316	8584	201330330107
386317	8578	201330320425
386318	9499	201330320501
386319	8578	201330330207
386320	8577	201330330326
386321	8581	201330330425
386322	8583	201330330214
386323	1525	201330320419
386324	8585	201330330209
386325	8583	201330330115
386326	8586	201330340116
386327	8584	201330330105
386328	8583	201330330230
386329	8581	201330330123
386330	8579	201330330207
386331	9494	201330320618
386332	8578	201330330208
386333	8585	201330330108
386334	8580	201330330122
386335	8585	201330330313
386336	8580	201330320513
386337	8578	201330320207
386338	8579	201330330208
386339	8578	201330320511
386340	8580	201330330207
386341	8579	201330320624
386342	8576	201330330225
386343	8583	201330330124
386344	8583	201330330424
386345	8584	201330330219
386346	8576	201330330229
386347	8579	201330330216
386348	8580	201330320511
386349	8585	201330330428
386350	8578	201330330128
386351	8585	201330330115
386352	9495	201330330116
386353	8583	201330330401
386354	8584	201330320428
386355	8581	201330330207
386356	8576	201330330226
386357	8576	201330340212
386358	8576	201330320520
386359	8583	201330330315
386360	8577	201330330225
386361	8580	201330330208
386362	8583	201330320430
386363	8585	201330330125
386364	8579	201330330224
386365	8580	201330330112
386366	8577	201330330413
386367	8581	201330330208
386368	1138	201330330101
386369	8581	201330320513
386370	8583	201330330106
386371	8577	201330330404
386372	8583	201330330420
386373	8580	201330330406
386374	8583	201330320411
386375	8583	201330330113
386376	8586	201330330313
386377	8579	201330330128
386378	8581	201330330112
386379	8578	201330330422
386380	8579	201330320603
386381	8585	201330330124
386382	8583	201330320403
386383	8583	201330330127
386384	8583	201330330330
386385	8586	201330330202
386386	8584	201330330104
386387	8577	201330330306
386388	8578	201330320621
386389	8577	201330330226
386390	8577	201330330304
386391	8578	201330320610
386392	8586	201330330111
386393	8579	201330320511
386394	8578	201330330226
386395	8578	201330330404
386396	8587	201330340116
386397	8577	201330320401
386398	8587	201330330313
386399	1098	201330320417
386400	8583	201330330308
386401	8579	201330330427
386402	8579	201330330126
386403	8585	201330330221
386404	8578	201330330326
386405	8584	201330330102
386406	8577	201330320605
386407	8585	201330330401
386408	8577	201330330310
386409	8588	201330330105
386410	8643	201330320612
386411	8583	201330330302
386412	8584	201330320418
386413	8578	201330330225
386414	11154	201330340606
386415	8585	201330320430
386416	8584	201330320515
386417	8579	201330330226
386418	8578	201330330413
386419	8584	201330320529
386420	8579	201330330325
386421	8577	201330320621
386422	8586	201330330115
386423	8580	201330320510
386424	8587	201330330111
386425	8578	201330330306
386426	8583	201330330425
386427	8578	201330320426
386428	8585	201330330104
386429	8588	201330330210
386430	8585	201330330102
386431	8583	201330330322
386432	8580	201330320413
386433	8583	201330330123
386434	8581	201330330320
386435	8577	201330330407
386436	8581	201330320511
386437	8585	201330330424
386438	8580	201330330224
386439	1084	201330320521
386440	8579	201330330103
386441	8579	201330320614
386442	10327	201330330101
386443	8583	201330330426
386444	8585	201330330113
386445	8578	201330320407
386446	8584	201330330230
386447	8577	201330320613
386448	8585	201330330106
386449	8580	201330320603
386450	8584	201330330227
386451	8587	201330330202
386452	8590	201330320502
386453	8587	201330340511
386454	8585	201330330123
386455	8586	201330330108
386456	8579	201330330120
386457	8585	201330330420
386458	8583	201330330109
386459	8585	201330330330
386460	8585	201330330308
386461	8580	201330330303
386462	8583	201330330431
386463	8584	201330320508
386464	8581	201330330410
386465	8577	201330330223
386466	8576	201330320509
386467	8583	201330330402
386468	9494	201330330116
386469	8579	201330330422
386470	8577	201330330305
386471	8585	201330330426
386472	8585	201330330302
386473	8577	201330330215
386474	8585	201330320418
386475	8583	201330330405
386476	8577	201330320427
386477	8587	201330330115
386478	9499	201330330116
386479	9495	201330320618
386480	8584	201330320403
386481	8587	201330330108
386482	8576	201330330301
386483	8585	201330330315
386484	8584	201330320422
386485	8590	201330330105
386486	8647	201330350221
386487	8579	201330330404
386488	8585	201330330425
386489	8577	201330340212
386490	9514	201330340517
386491	1151	201330320521
386492	8578	201330340212
386493	8578	201330320417
386494	8586	201330340622
386495	9496	201330340519
386496	8583	201330350227
386497	8586	201330330104
386498	1155	201330320521
386499	8581	201330350230
386500	11128	201330320521
386501	8581	201330330122
386502	8587	201330340507
386503	8645	201330340522
386505	8586	201330320428
386506	8577	201330340422
386507	8586	201330340619
386508	1065	201330320521
386509	8584	201330320406
386510	8619	201330330119
386511	1154	201330320521
386512	1125	201330330206
386513	10330	201330340116
386514	8579	201330340423
386515	1065	201330330206
386516	8586	201330340505
386517	8579	201330340402
386518	8612	201330320528
386519	8586	201330340432
386520	8580	201330340423
386521	8611	201330320528
386522	1099	201330330206
386523	11155	201330340606
386524	8648	201330340531
386525	8578	201330330215
386526	1077	201330320432
386527	9498	201330320501
386528	1092	201330320519
386529	17115	201330340621
386530	8653	201330340116
386531	1098	201330320618
386532	1125	201330320519
386533	1098	201330350325
386534	8587	201330340622
386535	1101	201330320618
386536	8580	201330330126
386537	8618	201330320528
386538	9498	201330330116
386539	1139	201330320432
386540	8576	201330350115
386541	8577	201330350115
386543	8586	201330340633
386544	11156	201330340607
386545	8579	201330320522
386546	8580	201330320526
386547	8581	201330330126
386548	8581	201330340130
386549	9495	201330340519
386550	8586	201330340631
386551	8577	201330320407
386552	8577	201330320525
386553	8624	201330320528
386554	8579	201330340129
386555	8577	201330330319
386556	8580	201330320525
386557	8587	201330340631
386558	1139	201330320522
386559	11156	201330340606
386560	1084	201330320526
386561	8627	201330340607
386562	8587	201330340633
386563	8651	201330340116
386564	9496	201330340415
386565	8583	201330330126
386566	8619	201330320501
386567	8578	201330330319
386569	8587	201330340432
386570	9494	201330340519
386571	8577	201330320507
386572	8577	201330350302
386573	9499	201330340519
386574	8588	201330340521
386575	8580	201330340402
386576	9498	201330340519
386577	8587	201330340505
386578	8588	201330340524
386579	8578	201330320105
386580	8584	201330320411
386581	8649	201330340531
386582	8655	201330340116
386583	8580	201330330427
386584	8588	201330330227
386585	8581	201330320413
386586	8578	201330340123
386587	8578	201330330201
386588	8581	201330320616
386589	8617	201330340609
386590	8577	201330330230
386591	9496	201330340411
386592	1139	201330340411
386593	8584	201330330126
386594	8578	201330330230
386595	8584	201330330430
386596	8579	201330330230
386597	8578	201330330223
386598	8584	201330350227
386599	8590	201330340521
386600	10327	201330330210
386601	8579	201330330413
386602	8585	201330320411
386603	8580	201330340510
386604	8581	201330340423
386605	1077	201330320502
386606	8583	201330330129
386607	8588	201330340525
386608	8576	201330330307
386609	8578	201330340629
386610	8576	201330320118
386615	9496	201330340432
386616	8586	201330330125
386617	8580	201330330413
386618	8587	201330330219
386620	8588	201330330117
386621	8579	201330330303
386622	8585	201330330431
386624	8581	201330330406
386625	8656	201330340116
386626	8606	201330340104
386627	8585	201330320406
386628	8576	201330330411
386629	8578	201330350105
386630	8628	201330320528
386631	8660	201330340116
386632	9496	201330340401
386633	8586	201330320406
386634	8587	201330320406
386635	8578	201330340509
386636	8579	201330340509
386637	8581	201330340509
386638	1139	201330330114
386639	1099	201330320609
386645	8588	201330330203
386646	1104	201330320609
386648	1122	201330320602
386649	8581	201330340402
386650	1050	201330320602
386651	1083	201330320602
386652	1124	201330320602
386653	8588	201330330218
386655	10688	201330330218
386656	8619	201330340530
386657	1084	201330320602
386658	8579	201330320621
386660	8577	201330320518
386661	8577	201330340221
386662	8578	201330340221
386663	9496	201330340425
386664	8579	201330320105
386665	10321	201330340116
386685	8579	201330340221
386686	8580	201330340221
386687	8581	201330340221
386688	8583	201330340219
386689	8583	201330330406
386690	8585	201330340219
386691	1092	201330340221
386692	1125	201330340221
386693	8586	201330340219
386694	8576	201330340316
386695	9496	201330340421
386696	8583	201330320201
386697	8587	201330340219
386698	8576	201330350304
386699	8580	201330340129
386700	1099	201330340221
386701	1104	201330340221
386702	8580	201330320105
386703	8577	201330320306
386704	8580	201330320306
386705	8583	201330320306
386706	8584	201330320306
386707	8581	201330320105
386708	8580	201330330230
386709	8576	201330320101
386710	8612	201330340532
386711	8588	201330340505
386712	9513	201330330101
386713	8579	201330330306
386714	8581	201330330230
386715	8579	201330320207
386716	8585	201330330230
386717	8588	201330330121
386718	1525	201330330119
386719	8579	201330340212
386720	8619	201330340532
386721	8588	201330340233
386722	8580	201330320207
386723	8577	201330330307
386724	8581	201330330413
386725	1525	201330340516
386726	9496	201330340516
386727	8581	201330320207
386728	8583	201330340514
386729	8578	201330330307
386730	8606	201330320618
386732	8576	201330340216
386733	8584	201330350111
386734	8577	201330340311
386735	1098	201330340221
386736	8579	201330330307
386737	9496	201330340408
386738	8585	201330350111
386739	1101	201330340221
386740	8584	201330320616
386741	8578	201330340311
386743	8578	201330320507
386744	1105	201330340221
386745	8586	201330350111
386746	8621	201330320613
386747	1139	201330340604
386748	8580	201330330307
386749	8592	201330350129
386750	11129	201330340221
386751	1107	201330340221
386752	1525	201330340104
386753	1139	201330340619
386754	1139	201330340616
386755	9496	201330330105
386756	8585	201330330129
386757	8576	201330340213
386758	8576	201330340209
386759	8577	201330340213
386760	8578	201330340213
386761	8579	201330340213
386762	8580	201330340213
386763	8581	201330340213
386764	8590	201330330203
386765	1003	201330340221
386766	1077	201330330218
386767	8584	201330340625
386768	9496	201330340413
386769	8581	201330330307
386770	8577	201330340308
386771	9496	201330340403
386772	8624	201330340532
386773	8576	201330340625
386774	1142	201330350105
386775	8578	201330340308
386776	8576	201330330212
386777	8583	201330330122
386778	8647	201330340116
386779	8584	201330340514
386780	9495	201330330118
386781	11155	201330340607
386782	9499	201330330118
386783	10273	201330340113
386784	1139	201330340627
386785	1065	201330340423
386786	8581	201330340129
386787	1525	201330340504
386788	8590	201330340233
386789	9496	201330340402
386790	6754	201330340116
386791	10677	201330330218
386792	1139	201330340530
386793	8640	201330340531
386794	8583	201330340307
386795	8579	201330350105
386796	1139	201330340622
386797	6755	201330340116
386798	9496	201330340430
386799	9496	201330340523
386803	9496	201330340418
386804	9496	201330340510
386805	6583	201330340606
386806	8577	201330340133
386807	9496	201330340420
386808	11166	201330340113
386810	8585	201330320616
386811	8618	201330340607
386812	8576	201330320625
386813	8583	201330330410
386814	8584	201330330122
386815	8585	201330330410
386816	9496	201330340427
386817	1076	201330320616
386818	8577	201330320626
386819	1139	201330340601
386820	8626	201330340532
386821	1139	201330340512
386822	1076	201330320502
386823	8579	201330340632
386824	8612	201330340219
386825	9496	201330340520
386826	9496	201330340429
386827	1139	201330340520
386828	8579	201330340203
386829	8576	201330340222
386830	8583	201330320405
386831	1079	201330320616
386832	8576	201330340102
386833	8578	201330340102
386834	9496	201330340423
386835	10316	201330340219
386836	8578	201330340122
386837	9496	201330340407
386838	1139	201330340510
386840	8584	201330340130
386841	8584	201330340604
386842	8583	201330340130
386843	8590	201330340215
386844	9496	201330340512
386845	1139	201330340623
386846	8580	201330340203
386847	8581	201330340203
386848	8576	201330340304
386849	9496	201330340414
386850	8579	201330330201
386851	9496	201330340405
386852	1098	201330320609
386853	8586	201330330102
386854	8577	201330330229
386855	8578	201330330229
386856	8576	201330340120
386857	8578	201330340115
386858	8587	201330330102
386859	8576	201330340210
386860	1525	201330340103
386861	8583	201330320615
386862	8585	201330340204
386863	8579	201330340115
386864	8580	201330340115
386865	8581	201330340115
386866	8578	201330340119
386867	8580	201330330404
386868	8578	201330340228
386869	1139	201330340632
386870	1139	201330340230
386871	8579	201330330229
386872	8578	201330340132
386873	8585	201330340130
386874	8581	201330330404
386875	8583	201330340208
386876	8581	201330340325
386877	8580	201330340123
386878	8578	201330340326
386879	1525	201330320628
386880	8583	201330340127
386881	8580	201330330229
386882	8583	201330340234
386883	8581	201330340123
386884	8591	201330340215
386885	8583	201330340125
386886	8591	201330340233
386887	8587	201330330125
386888	8584	201330340201
386889	8583	201330340205
386890	8580	201330340312
386891	8580	201330330306
386892	8583	201330340329
386893	8580	201330340232
386894	8581	201330340312
386895	8581	201330330229
386896	8583	201330340121
386897	8586	201330340204
386898	8610	201330320420
386899	8583	201330340331
386900	8581	201330320424
386901	8583	201330340117
386902	8578	201330340318
386903	8584	201330330221
386904	8585	201330340107
386905	8591	201330330203
386906	8585	201330340121
386907	8581	201330340317
386908	8580	201330340101
386909	8583	201330340129
386910	8585	201330340201
386911	8587	201330340204
386912	8592	201330340215
386913	8578	201330340234
386914	8584	201330340208
386915	8584	201330340219
386916	9503	201330320528
386917	8624	201330320501
386918	8583	201330340325
386919	8580	201330340328
386920	8583	201330340312
386921	8621	201330320420
386922	8584	201330340327
386923	8585	201330340331
386924	8583	201330340332
386925	8579	201330340326
386926	8577	201330340216
386927	8592	201330340233
386928	8577	201330340209
386929	8579	201330340310
386930	8576	201330340217
386931	8585	201330340208
386932	8586	201330340231
386933	8579	201330340314
386934	8585	201330340129
386935	8584	201330340117
386936	8581	201330340328
386937	1040	201330340221
386938	1139	201330340602
386939	8615	201330340230
386940	8577	201330340202
386941	8585	201330340117
386942	8585	201330340325
386943	8577	201330340214
386944	8579	201330340119
386945	8579	201330340123
386946	8586	201330340121
386947	8586	201330330109
386948	8581	201330330306
386949	8585	201330330109
386950	8577	201330340319
386951	8579	201330340105
386952	8585	201330340332
386953	8583	201330340106
386954	8579	201330340318
386956	8587	201330340231
386957	8578	201330340216
386958	8581	201330340207
386959	8578	201330340202
386960	8585	201330340307
386961	8578	201330340209
386962	8615	201330340103
386963	8586	201330340117
386964	8580	201330340310
386965	8583	201330340317
386966	8581	201330330427
386967	8606	201330340621
386968	8577	201330330309
386969	8607	201330320618
386971	8578	201330350302
386972	8578	201330330309
386973	8590	201330330218
386974	8580	201330320621
386975	8587	201330340602
386976	8580	201330340632
386977	8583	201330330415
386978	1076	201330330218
386979	8607	201330340433
386980	10305	201330340606
386981	8584	201330340411
386982	1077	201330340518
386983	9496	201330340607
386984	8581	201330340632
386985	8579	201330340313
386986	1078	201330320501
386987	11129	201330330222
386988	8585	201330320201
386989	8580	201330340313
386990	1139	201330340624
386991	8592	201330330203
386992	8617	201330340327
386993	1107	201330330222
386995	1077	201330320618
386996	8577	201330340321
386997	8586	201330320616
386998	8584	201330350121
386999	1109	201330330222
387000	1006	201330330222
387002	8585	201330350121
387003	8584	201330330202
387004	7646	201330320108
387005	7647	201330320108
387006	7648	201330320108
387007	7649	201330320108
387008	7650	201330320108
387009	7651	201330320108
387010	7652	201330320108
387011	7653	201330320108
387012	7654	201330320108
387013	7657	201330320108
387014	7659	201330320108
387015	1525	201330320530
387016	8579	201330340306
387017	8579	201330330112
387018	8577	201330340323
387019	8581	201330320621
387020	8578	201330340214
387021	8583	201330320216
387022	8638	201330320612
387023	1073	201330330222
387024	8587	201330330109
387025	8580	201330340306
387026	8579	201330340202
387027	8584	201330340511
387028	11129	201330340423
387029	9499	201330320420
387030	9495	201330320420
387031	1155	201330330222
387032	8577	201330340211
387033	8607	201330340621
387034	1092	201330320426
387035	9494	201330330118
387036	9528	201330340125
387037	1125	201330320426
387039	8583	201330340423
387040	8586	201330340332
387041	8583	201330340627
387042	1079	201330320502
387043	8587	201330340620
387044	8608	201330340621
387045	8584	201330340423
387046	8580	201330340105
387047	8608	201330340224
387048	8580	201330340314
387049	8581	201330340105
387050	8583	201330340609
387051	8585	201330340423
387052	8643	201330340621
387053	8581	201330340306
387054	8578	201330320408
387055	8583	201330340110
387056	8577	201330340324
387057	8586	201330340620
387058	8579	201330340214
387059	9508	201330320528
387061	8587	201330340332
387062	8583	201330320105
387063	6762	201330350221
387064	6763	201330350221
387065	6765	201330350221
387066	6766	201330350221
387067	6767	201330350221
387068	6769	201330350221
387069	6770	201330350221
387070	6772	201330350221
387071	6773	201330350221
387072	6774	201330350221
387073	6776	201330350221
387074	6778	201330350221
387075	6779	201330350221
387076	6780	201330350221
387077	6781	201330350221
387078	6782	201330350221
387079	6784	201330350221
387080	6785	201330350221
387081	6787	201330350221
387082	6788	201330350221
387083	6789	201330350221
387084	6790	201330350221
387085	6791	201330350221
387086	6792	201330350221
387087	6800	201330350221
387088	6802	201330350221
387089	6809	201330350221
387090	6810	201330350221
387091	6811	201330350221
387092	6812	201330350221
387093	6816	201330350221
387094	6817	201330350221
387095	6818	201330350221
387096	6819	201330350221
387097	6820	201330350221
387098	6827	201330350221
387099	6828	201330350221
387100	6831	201330350221
387101	6838	201330350221
387102	6841	201330350221
387103	6843	201330350221
387104	6845	201330350221
387105	6846	201330350221
387106	6847	201330350221
387107	6848	201330350221
387108	6849	201330350221
387109	6850	201330350221
387110	6851	201330350221
387111	6852	201330350221
387112	6853	201330350221
387113	6854	201330350221
387114	6862	201330350221
387115	6864	201330350221
387116	6870	201330350221
387117	6903	201330350221
387118	6906	201330350221
387119	6907	201330350221
387120	6908	201330350221
387121	6912	201330350221
387122	6917	201330350221
387123	6922	201330350221
387124	6926	201330350221
387125	6927	201330350221
387126	6928	201330350221
387127	6929	201330350221
387128	6930	201330350221
387129	6931	201330350221
387130	6933	201330350221
387131	6936	201330350221
387132	6938	201330350221
387133	6939	201330350221
387134	6945	201330350221
387135	6955	201330350221
387136	6957	201330350221
387137	6958	201330350221
387138	6959	201330350221
387139	6962	201330350221
387140	6967	201330350221
387141	6974	201330350221
387142	6975	201330350221
387143	6983	201330350221
387144	6984	201330350221
387145	7010	201330350221
387146	7011	201330350221
387147	7036	201330350221
387148	7082	201330350221
387149	7101	201330350221
387150	7105	201330350221
387151	7106	201330350221
387152	7128	201330350221
387153	7207	201330350221
387154	7216	201330350221
387155	7217	201330350221
387156	7229	201330350221
387157	7238	201330350221
387158	7393	201330350221
387159	7406	201330350221
387160	7430	201330350221
387161	7436	201330350221
387162	7507	201330350221
387163	7509	201330350221
387164	7663	201330350221
387165	7664	201330350221
387166	7665	201330350221
387167	7679	201330350221
387168	7680	201330350221
387169	7682	201330350221
387170	7685	201330350221
387171	7688	201330350221
387172	7690	201330350221
387173	7691	201330350221
387174	7727	201330350221
387175	7728	201330350221
387176	7802	201330350221
387177	7804	201330350221
387178	7834	201330350221
387179	8065	201330350221
387180	8073	201330350221
387181	8154	201330350221
387182	8191	201330350221
387183	8203	201330350221
387184	8434	201330350221
387185	8517	201330350221
387186	8806	201330350221
387187	10557	201330350221
387188	10560	201330350221
387189	10327	201330340116
387190	8578	201330340324
387191	8581	201330340314
387192	8586	201330340331
387193	8587	201330340618
387194	17117	201330340621
387195	6581	201330320528
387196	9496	201330340426
387197	8587	201330340331
387198	1139	201330340426
387199	11154	201330340532
387200	17229	201330320502
387202	8586	201330340208
387203	10308	201330340116
387204	10674	201330320528
387205	6755	201330340127
387206	8588	201330320406
387207	8577	201330340222
387208	1124	201330340119
387209	1151	201330340119
387210	1065	201330340119
387211	17229	201330340105
387213	17111	201330340621
387215	8579	201330340122
387216	8577	201330340316
387217	8576	201330340301
387218	8578	201330340316
387219	8580	201330340202
387220	1046	201330340221
387221	8578	201330320614
387222	8580	201330320614
387223	8580	201330340119
387224	8581	201330340202
387225	1099	201330320406
387226	8581	201330340119
387227	8583	201330340401
387228	1104	201330320406
387230	8578	201330340133
387231	8579	201330340133
387232	8585	201330340625
387234	8586	201330340201
387235	10686	201330330218
387236	17117	201330340124
387237	17117	201330340218
387238	8618	201330340108
387239	11157	201330320528
387240	8588	201330330423
387241	8578	201330340222
387243	8581	201330340313
387244	8580	201330340502
387245	8581	201330340502
387246	8578	201330340502
387247	8584	201330330114
387248	8583	201330340313
387249	8588	201330340219
387250	11153	201330330119
387251	8584	201330330121
387252	8584	201330340332
387253	17113	201330330101
387254	8579	201330340132
387255	8587	201330340130
387256	7101	201330330210
387257	8385	201330330210
387258	8588	201330340128
387259	8579	201330340307
387260	8576	201330330412
387261	8585	201330330122
387262	8586	201330330124
387263	8579	201330330215
387264	9510	201330340128
387265	17111	201330330101
387266	8584	201330320105
387267	8578	201330340634
387268	8586	201330330122
387270	8580	201330340122
387271	9496	201330320419
387272	8586	201330340125
387274	8587	201330330122
387275	9495	201330320419
387276	9499	201330320419
387278	8591	201330340607
387280	8578	201330340211
387281	8584	201330340116
387282	8580	201330340634
387284	8590	201330330423
387285	8584	201330330106
387286	8581	201330340634
387287	8580	201330330215
387288	8580	201330340132
387289	8583	201330340123
387290	8587	201330340610
387292	17111	201330340218
387293	8585	201330320105
387294	8583	201330340632
387295	8577	201330320609
387297	8584	201330330402
387298	1065	201330340221
387299	8584	201330340606
387300	1151	201330340221
387301	8580	201330350105
387302	8584	201330330415
387303	9494	201330320419
387304	10310	201330340128
387305	8584	201330340610
387306	9498	201330320419
387307	8591	201330320502
387308	8584	201330340125
387309	8584	201330340618
387320	8579	201330320610
387321	8592	201330320502
387322	8588	201330340116
387323	8588	201330320616
387325	8579	201330340211
387326	8591	201330340410
387327	8585	201330320413
387328	8583	201330320413
387329	8585	201330340125
387330	6906	201330330101
387331	8581	201330330224
387332	8585	201330320405
387333	8586	201330340423
387334	8587	201330340125
387335	17110	201330340534
387336	8591	201330340423
387337	9494	201330330117
387338	10674	201330330218
387339	8584	201330340616
387340	10330	201330340127
387341	9495	201330330117
387342	8586	201330320105
387343	8588	201330330122
387344	8578	201330320405
387346	8577	201330320408
387347	8581	201330320526
387349	6763	201330340116
387350	8580	201330340211
387351	8581	201330340211
387352	8581	201330350105
387353	8579	201330340324
387354	8583	201330320424
387355	10326	201330340116
387356	8578	201330340323
387357	8590	201330330121
387358	8584	201330340401
387360	6765	201330340116
387361	7232	201330330101
387362	11153	201330330121
387363	6765	201330330101
387364	10326	201330340528
387365	10316	201330340528
387366	8606	201330330214
387367	8586	201330340609
387368	8579	201330340101
387369	8577	201330320101
387370	8586	201330330106
387371	9496	201330330117
387372	9494	201330340411
387404	10684	201330340607
387406	9499	201330330117
387408	8585	201330340205
387409	1139	201330340315
387410	8583	201330320417
387411	8577	201330320118
387412	1098	201330320406
387413	8584	201330340106
387414	6842	201330350221
387415	6871	201330350221
387416	6935	201330350221
387417	6940	201330350221
387418	6941	201330350221
387419	7028	201330350221
387420	7126	201330350221
387421	7127	201330350221
387422	7138	201330350221
387423	7413	201330350221
387424	7416	201330350221
387425	7417	201330350221
387426	7740	201330350221
387427	7741	201330350221
387428	7742	201330350221
387429	8585	201330340403
387431	8576	201330320201
387433	8581	201330330429
387434	8581	201330330215
387435	8586	201330340205
387436	8578	201330320118
387437	8579	201330340222
387438	8580	201330340214
387439	10557	201330330101
387440	1101	201330320406
387441	10322	201330330101
387443	8579	201330320118
387444	1011	201330320406
387445	8581	201330340132
387446	1106	201330340121
387448	8579	201330330113
387449	8580	201330320118
387451	8580	201330330103
387453	10559	201330330101
387454	8584	201330340121
387456	1139	201330320613
387457	8581	201330320118
387459	6766	201330340116
387461	8586	201330330113
387462	8587	201330320616
387464	6767	201330340116
387465	10305	201330320528
387468	8581	201330330128
387469	8583	201330320225
387474	8630	201330320110
387475	8576	201330340206
387476	8577	201330340206
387477	8578	201330340206
387478	8579	201330340206
387479	8580	201330340206
387480	8581	201330340206
387482	8585	201330340106
387483	8592	201330340521
387484	17110	201330340532
387485	8585	201330340207
387486	10677	201330320528
